idna_subject,checker_type,destination,source,tested_at,session_id
a.1nimo.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:12.547511,e9f9d559a0dd8b10789d4241
a.ad.playstation.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:13.632641,e9f9d559a0dd8b10789d4241
a.adorika.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:15.064134,e9f9d559a0dd8b10789d4241
a.adready.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:15.598244,e9f9d559a0dd8b10789d4241
a.adroll.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:16.157686,e9f9d559a0dd8b10789d4241
a.ads1.msn.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:16.660821,e9f9d559a0dd8b10789d4241
a.ads2.msads.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:17.035533,e9f9d559a0dd8b10789d4241
a.ads2.msn.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:32.484721,e9f9d559a0dd8b10789d4241
a.adstome.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:33.320406,e9f9d559a0dd8b10789d4241
a.adtng.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:34.934759,e9f9d559a0dd8b10789d4241
a.applvn.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:35.395135,e9f9d559a0dd8b10789d4241
a.baidu.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:42:59.101158,e9f9d559a0dd8b10789d4241
a.boom.ro,AVAILABILITY,domains.list,domains.list,2023-02-01 17:43:00.097935,e9f9d559a0dd8b10789d4241
a.cctv.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:17.066514,e9f9d559a0dd8b10789d4241
a.cntv.cn,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:38.831540,e9f9d559a0dd8b10789d4241
a.dynad.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:40.877045,e9f9d559a0dd8b10789d4241
a.kaytri.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:41.884445,e9f9d559a0dd8b10789d4241
a.kerg.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:43.288195,e9f9d559a0dd8b10789d4241
a.libertystmedia.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:43.869192,e9f9d559a0dd8b10789d4241
a.ligatus.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:44.807012,e9f9d559a0dd8b10789d4241
a.ligatus.de,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:46.051167,e9f9d559a0dd8b10789d4241
a.mktw.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:46.622176,e9f9d559a0dd8b10789d4241
a.o333o.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:47.226542,e9f9d559a0dd8b10789d4241
a.phormlabs.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:47.771656,e9f9d559a0dd8b10789d4241
a.predictvideo.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:44:48.876390,e9f9d559a0dd8b10789d4241
a.prisacom.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:45:09.441319,e9f9d559a0dd8b10789d4241
a.rad.live.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:45:16.973711,e9f9d559a0dd8b10789d4241
a.rad.msn.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:45:17.387617,e9f9d559a0dd8b10789d4241
a.spolecznosci.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:45:18.610095,e9f9d559a0dd8b10789d4241
a.ss34.on9mail.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:45:32.245155,e9f9d559a0dd8b10789d4241
a.total-media.net,AVAILABILITY,domains.list,domains.list,2023-02-01 17:46:09.330222,e9f9d559a0dd8b10789d4241
a.tribalfusion.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:46:09.714623,e9f9d559a0dd8b10789d4241
a.triggit.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:46:10.373177,e9f9d559a0dd8b10789d4241
a.twiago.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:46:13.803967,e9f9d559a0dd8b10789d4241
a.visualrevenue.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:46:14.876295,e9f9d559a0dd8b10789d4241
a.websponsors.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:46:15.826177,e9f9d559a0dd8b10789d4241
a.webwise.org,AVAILABILITY,domains.list,domains.list,2023-02-01 17:46:20.794139,e9f9d559a0dd8b10789d4241
a15172379.alturo-server.de,AVAILABILITY,domains.list,domains.list,2023-02-01 17:46:21.225613,e9f9d559a0dd8b10789d4241
a2.mediagra.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:02.132827,e9f9d559a0dd8b10789d4241
a3.suntimes.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:03.394952,e9f9d559a0dd8b10789d4241
a7cleaner.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:04.620341,e9f9d559a0dd8b10789d4241
aa.agkn.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:05.236008,e9f9d559a0dd8b10789d4241
aa.tweakers.nl,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:06.687703,e9f9d559a0dd8b10789d4241
aaa-architecten.nl,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:07.067453,e9f9d559a0dd8b10789d4241
aaa-arcobaleno.it,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:07.819929,e9f9d559a0dd8b10789d4241
aaam.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:08.584228,e9f9d559a0dd8b10789d4241
aac-lyon.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:08.913862,e9f9d559a0dd8b10789d4241
aads.treehugger.com,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:10.279119,e9f9d559a0dd8b10789d4241
aalocine.fr,AVAILABILITY,domains.list,domains.list,2023-02-01 17:47:10.619884,e9f9d559a0dd8b10789d4241
